2.000000,1171.000000,5968.000000,14.000000,0.000000,0.000000,0.985200,-0.086424,-0.148029,0.086424,0.985200,0.000000,4.779919,1.952219,0.000000,0.000000,0.000000,0.000000,120.657712,-48.323775,0.000000,0.698462,0.000000,0.000000,0.000000,0.698462,0.000000,0.000000,0.000000,1.000000,37.107364,-3.416827,0.000000,0.641926,0.000000,0.000000,0.000000,0.641926,0.000000,0.000000,0.000000,1.000000,0.000000
2.000000,1172.000000,5968.000000,0.000000,0.000000,0.000000,-0.991702,0.035831,-0.123465,-0.035831,-0.991702,0.000000,5.527883,2.226245,0.000000,0.000000,0.000000,0.000000,-28.689849,-15.126147,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,-35.095582,2.067760,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,305.000000
2.000000,1173.000000,5968.000000,0.000000,0.000000,0.000000,-0.985403,0.066616,-0.156662,-0.066616,-0.985403,0.000000,4.603799,2.030632,0.000000,0.000000,0.000000,0.000000,-17.814057,-11.282546,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,-34.180478,1.920346,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,304.000000
2.000000,1174.000000,5968.000000,0.000000,0.000000,0.000000,0.985234,-0.089218,-0.146127,0.089218,0.985234,0.000000,4.920331,1.927385,0.000000,0.000000,0.000000,0.000000,68.309871,-62.442644,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,28.977196,-4.289623,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,313.000000
2.000000,1175.000000,5968.000000,4.000000,0.000000,0.000000,-0.987575,0.019620,-0.155922,-0.019620,-0.987575,0.000000,4.622126,1.949404,0.000000,0.000000,0.000000,0.000000,-32.376458,-6.587780,0.000000,0.244801,0.000000,0.000000,0.000000,0.244801,0.000000,0.000000,0.000000,1.000000,-38.767766,1.499228,0.000000,0.241926,0.000000,0.000000,0.000000,0.241926,0.000000,0.000000,0.000000,1.000000,302.000000
2.000000,1176.000000,5968.000000,0.000000,0.000000,0.000000,-0.987856,0.019758,-0.154108,-0.019758,-0.987856,0.000000,4.762766,1.964393,0.000000,0.000000,0.000000,0.000000,20.202909,-17.534795,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,-32.000851,1.840507,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,305.000000
2.000000,1177.000000,5968.000000,0.000000,0.000000,0.000000,0.985220,-0.104598,-0.135651,0.104598,0.985220,0.000000,5.426620,1.955150,0.000000,0.000000,0.000000,0.000000,31.820706,-57.658691,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,31.273343,-4.042173,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,313.000000
2.000000,1178.000000,5968.000000,0.000000,0.000000,0.000000,-0.987462,0.044483,-0.151457,-0.044483,-0.987462,0.000000,4.608616,1.931971,0.000000,0.000000,0.000000,0.000000,81.742408,-17.128679,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,-32.388767,1.845346,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,304.000000
2.000000,1179.000000,5968.000000,0.000000,0.000000,0.000000,0.988285,-0.021734,-0.151067,0.021734,0.988285,0.000000,4.650468,1.876430,0.000000,0.000000,0.000000,0.000000,-8.110157,-38.178852,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,39.109094,-2.231583,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,309.000000
2.000000,1180.000000,5968.000000,0.000000,0.000000,0.000000,-0.987959,-0.007137,-0.154548,0.007137,-0.987959,0.000000,4.639953,1.930927,0.000000,0.000000,0.000000,0.000000,60.319231,-5.279690,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,-30.592698,-0.166881,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,300.000000
