5.000000,2179.000000,88.000000,29.000000,0.000000,0.000000,-0.988301,0.018867,-0.151345,-0.018867,-0.988301,0.000000,4.759176,1.853652,0.000000,0.000000,0.000000,0.000000,-56.265442,-5.679045,0.000000,1.665867,0.000000,0.000000,0.000000,1.665867,0.000000,0.000000,0.000000,1.000000,-32.311966,1.224099,0.000000,1.241926,0.000000,0.000000,0.000000,1.241926,0.000000,0.000000,0.000000,1.000000,301.000000
5.000000,2180.000000,88.000000,14.000000,0.000000,0.000000,-0.987185,0.026694,-0.157334,-0.026694,-0.987185,0.000000,4.553267,1.982351,0.000000,0.000000,0.000000,0.000000,-44.940869,-13.534654,0.000000,0.698462,0.000000,0.000000,0.000000,0.698462,0.000000,0.000000,0.000000,1.000000,-36.470676,2.211767,0.000000,0.641926,0.000000,0.000000,0.000000,0.641926,0.000000,0.000000,0.000000,1.000000,305.000000
5.000000,2181.000000,88.000000,0.000000,0.000000,0.000000,-0.987273,0.057170,-0.148402,-0.057170,-0.987273,0.000000,4.822879,1.994858,0.000000,0.000000,0.000000,0.000000,-23.222500,-10.978687,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,-32.264208,1.680587,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,304.000000
5.000000,2182.000000,88.000000,0.000000,0.000000,0.000000,0.986177,-0.056045,-0.155931,0.056045,0.986177,0.000000,4.566176,1.974328,0.000000,0.000000,0.000000,0.000000,91.408985,-40.947612,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,34.244551,-1.980392,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,308.000000
5.000000,2183.000000,88.000000,0.000000,0.000000,0.000000,0.989219,-0.063422,-0.131999,0.063422,0.989219,0.000000,5.335142,2.085981,0.000000,0.000000,0.000000,0.000000,88.068112,-44.736603,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,34.271650,-1.963942,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,309.000000
5.000000,2184.000000,88.000000,0.000000,0.000000,0.000000,-0.987188,0.039356,-0.154632,-0.039356,-0.987188,0.000000,4.666213,2.013052,0.000000,0.000000,0.000000,0.000000,-9.720321,-15.863929,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,-36.249145,1.836239,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,305.000000
5.000000,2185.000000,88.000000,0.000000,0.000000,0.000000,-0.987745,0.043075,-0.150016,-0.043075,-0.987745,0.000000,4.774529,2.084281,0.000000,0.000000,0.000000,0.000000,-14.463073,-3.826053,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,-30.269900,0.967266,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,300.000000
5.000000,2186.000000,88.000000,0.000000,0.000000,0.000000,-0.987773,0.026843,-0.153568,-0.026843,-0.987773,0.000000,4.738563,2.050094,0.000000,0.000000,0.000000,0.000000,11.673300,-20.688467,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,-38.414275,1.965891,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,306.000000
5.000000,2187.000000,88.000000,0.000000,0.000000,0.000000,-0.988427,0.019099,-0.150490,-0.019099,-0.988427,0.000000,4.861749,1.982153,0.000000,0.000000,0.000000,0.000000,20.704721,-17.519032,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,-36.470453,1.877212,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,305.000000
5.000000,2188.000000,88.000000,0.000000,0.000000,0.000000,-0.988601,0.020811,-0.149115,-0.020811,-0.988601,0.000000,4.863606,2.011593,0.000000,0.000000,0.000000,0.000000,3.515633,-7.677797,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,-34.760996,1.117723,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,302.000000
5.000000,2189.000000,88.000000,0.000000,0.000000,0.000000,-0.987635,0.040616,-0.151416,-0.040616,-0.987635,0.000000,4.696040,1.968190,0.000000,0.000000,0.000000,0.000000,63.854121,-16.375974,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,-35.820388,2.105473,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,304.000000
