0.000000,356.000000,6953.000000,0.000000,0.000000,0.000000,-0.985926,0.058141,-0.156746,-0.058141,-0.985926,0.000000,4.632665,1.965980,0.000000,0.000000,0.000000,0.000000,-31.543787,-14.975994,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,-30.888442,1.904545,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,305.000000
0.000000,357.000000,6953.000000,11.000000,0.000000,0.000000,-0.984388,0.083656,-0.154861,-0.083656,-0.984388,0.000000,4.699256,1.884468,0.000000,0.000000,0.000000,0.000000,-45.099642,-10.366284,0.000000,0.551897,0.000000,0.000000,0.000000,0.551897,0.000000,0.000000,0.000000,1.000000,-34.824314,2.349854,0.000000,0.521926,0.000000,0.000000,0.000000,0.521926,0.000000,0.000000,0.000000,1.000000,303.000000
0.000000,358.000000,6953.000000,0.000000,0.000000,0.000000,-0.987967,0.054367,-0.144796,-0.054367,-0.987967,0.000000,4.605200,2.755771,0.000000,0.000000,0.000000,0.000000,-29.674480,-7.269593,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,-29.561891,1.265285,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,302.000000
0.000000,359.000000,6953.000000,28.000000,0.000000,0.000000,-0.993029,0.013953,-0.117039,-0.013953,-0.993029,0.000000,5.876628,2.074056,0.000000,0.000000,0.000000,0.000000,-63.689767,-2.599911,0.000000,1.585684,0.000000,0.000000,0.000000,1.585684,0.000000,0.000000,0.000000,1.000000,-38.572685,1.264081,0.000000,1.201926,0.000000,0.000000,0.000000,1.201926,0.000000,0.000000,0.000000,1.000000,300.000000
0.000000,360.000000,6953.000000,0.000000,0.000000,0.000000,0.986387,-0.060662,-0.152840,0.060662,0.986387,0.000000,4.787707,1.948866,0.000000,0.000000,0.000000,0.000000,84.483475,-44.312875,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,34.666823,-2.026578,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,309.000000
0.000000,361.000000,6953.000000,0.000000,0.000000,0.000000,-0.998627,0.020739,-0.048108,-0.020739,-0.998627,0.000000,14.224508,2.253540,0.000000,0.000000,0.000000,0.000000,-17.789332,-8.349666,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,-30.406276,1.371099,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,302.000000
0.000000,362.000000,6953.000000,0.000000,0.000000,0.000000,-0.991694,0.011565,-0.128095,-0.011565,-0.991694,0.000000,5.766910,2.080589,0.000000,0.000000,0.000000,0.000000,16.920082,-14.247332,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,-29.384742,1.237692,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,304.000000
0.000000,363.000000,6953.000000,0.000000,0.000000,0.000000,-0.990699,0.015139,-0.135225,-0.015139,-0.990699,0.000000,5.448795,1.959786,0.000000,0.000000,0.000000,0.000000,9.805421,-8.348665,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,-29.836142,0.649936,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,302.000000
0.000000,364.000000,6953.000000,0.000000,0.000000,0.000000,0.978431,-0.112126,-0.173492,0.112126,0.978431,0.000000,4.314694,1.860603,0.000000,0.000000,0.000000,0.000000,36.393125,-54.450424,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,30.860406,-4.285660,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,312.000000
0.000000,365.000000,6953.000000,0.000000,0.000000,0.000000,-0.987659,0.035546,-0.152530,-0.035546,-0.987659,0.000000,4.910503,1.917772,0.000000,0.000000,0.000000,0.000000,40.397713,-14.800667,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,-29.547145,1.445287,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,304.000000
