0.000000,251.000000,4723.000000,0.000000,0.000000,0.000000,-0.989596,0.042786,-0.137365,-0.042786,-0.989596,0.000000,5.416895,2.143789,0.000000,0.000000,0.000000,0.000000,31.590690,-22.115183,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,-34.395492,1.704763,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,306.000000
0.000000,252.000000,4723.000000,0.000000,0.000000,0.000000,0.990304,-0.037592,-0.133733,0.037592,0.990304,0.000000,5.261002,2.221104,0.000000,0.000000,0.000000,0.000000,1.862965,-41.972728,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,25.479864,-1.748964,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,311.000000
0.000000,253.000000,4723.000000,0.000000,0.000000,0.000000,0.985195,-0.063724,-0.159152,0.063724,0.985195,0.000000,4.345331,2.565848,0.000000,0.000000,0.000000,0.000000,-3.898968,-41.621505,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,25.336183,-1.515182,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,311.000000
0.000000,254.000000,4723.000000,0.000000,0.000000,0.000000,0.992802,-0.022366,-0.117660,0.022366,0.992802,0.000000,5.857498,2.751725,0.000000,0.000000,0.000000,0.000000,15.819984,-56.006313,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,28.269178,-4.431800,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,313.000000
0.000000,255.000000,4723.000000,0.000000,0.000000,0.000000,0.987792,-0.051748,-0.146932,0.051748,0.987792,0.000000,4.807674,1.938135,0.000000,0.000000,0.000000,0.000000,-9.936845,-37.125357,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,32.873863,-2.177572,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,309.000000
0.000000,256.000000,4723.000000,0.000000,0.000000,0.000000,0.989286,-0.038297,-0.140875,0.038297,0.989286,0.000000,4.940225,1.879842,0.000000,0.000000,0.000000,0.000000,-22.908589,-40.652255,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,25.302151,-1.692258,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,311.000000
0.000000,257.000000,4723.000000,0.000000,0.000000,0.000000,-0.988488,0.055236,-0.140853,-0.055236,-0.988488,0.000000,4.804877,2.608374,0.000000,0.000000,0.000000,0.000000,81.181744,-21.330524,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,-30.017713,1.822029,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,305.000000
0.000000,258.000000,4723.000000,0.000000,0.000000,0.000000,0.989500,-0.138514,-0.041268,0.138514,0.989500,0.000000,16.437244,2.962244,0.000000,0.000000,0.000000,0.000000,4.438498,-54.458074,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,28.438726,-3.907151,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,313.000000
0.000000,259.000000,4723.000000,0.000000,0.000000,0.000000,-0.992069,0.020927,-0.123938,-0.020927,-0.992069,0.000000,5.529880,1.976036,0.000000,0.000000,0.000000,0.000000,91.168159,-17.423761,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,-27.264427,1.113510,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,304.000000
0.000000,260.000000,4723.000000,0.000000,0.000000,0.000000,-0.997207,0.054300,-0.051277,-0.054300,-0.997207,0.000000,11.818838,2.435649,0.000000,0.000000,0.000000,0.000000,89.589886,-22.038034,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,-31.032486,1.803464,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,305.000000
