3.000000,1376.000000,1973.000000,25.000000,0.000000,0.000000,-0.990587,0.059271,-0.123386,-0.059271,-0.990587,0.000000,5.716657,2.097748,0.000000,0.000000,0.000000,0.000000,-57.765477,-13.610200,0.000000,1.360539,0.000000,0.000000,0.000000,1.360539,0.000000,0.000000,0.000000,1.000000,-34.751638,1.699113,0.000000,1.081926,0.000000,0.000000,0.000000,1.081926,0.000000,0.000000,0.000000,1.000000,305.000000
3.000000,1377.000000,1973.000000,7.000000,0.000000,0.000000,-0.987389,0.030805,-0.155286,-0.030805,-0.987389,0.000000,4.633215,1.977136,0.000000,0.000000,0.000000,0.000000,-35.833350,-10.419227,0.000000,0.371677,0.000000,0.000000,0.000000,0.371677,0.000000,0.000000,0.000000,1.000000,-33.100018,1.948743,0.000000,0.361926,0.000000,0.000000,0.000000,0.361926,0.000000,0.000000,0.000000,1.000000,304.000000
3.000000,1378.000000,1973.000000,14.000000,0.000000,0.000000,-0.987044,0.035828,-0.156399,-0.035828,-0.987044,0.000000,4.588281,2.035656,0.000000,0.000000,0.000000,0.000000,-48.321275,-17.813402,0.000000,0.698462,0.000000,0.000000,0.000000,0.698462,0.000000,0.000000,0.000000,1.000000,-36.053681,2.090577,0.000000,0.641926,0.000000,0.000000,0.000000,0.641926,0.000000,0.000000,0.000000,1.000000,306.000000
3.000000,1379.000000,1973.000000,8.000000,0.000000,0.000000,-0.990273,0.008425,-0.138881,-0.008425,-0.990273,0.000000,5.120075,2.062595,0.000000,0.000000,0.000000,0.000000,-34.339189,-6.510739,0.000000,0.415370,0.000000,0.000000,0.000000,0.415370,0.000000,0.000000,0.000000,1.000000,-33.898282,1.285326,0.000000,0.401926,0.000000,0.000000,0.000000,0.401926,0.000000,0.000000,0.000000,1.000000,302.000000
3.000000,1380.000000,1973.000000,17.000000,0.000000,0.000000,-0.989740,0.005070,-0.142788,-0.005070,-0.989740,0.000000,4.979794,2.115964,0.000000,0.000000,0.000000,0.000000,-42.950239,-2.611055,0.000000,0.857466,0.000000,0.000000,0.000000,0.857466,0.000000,0.000000,0.000000,1.000000,-33.851736,1.142952,0.000000,0.761926,0.000000,0.000000,0.000000,0.761926,0.000000,0.000000,0.000000,1.000000,300.000000
3.000000,1381.000000,1973.000000,0.000000,0.000000,0.000000,-0.983978,0.069467,-0.164202,-0.069467,-0.983978,0.000000,4.447755,1.923902,0.000000,0.000000,0.000000,0.000000,-1.183197,-16.189212,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,-31.833064,1.866623,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,305.000000
3.000000,1382.000000,1973.000000,0.000000,0.000000,0.000000,0.990450,-0.058160,-0.125003,0.058160,0.990450,0.000000,5.704716,2.344473,0.000000,0.000000,0.000000,0.000000,61.603283,-38.908843,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,34.878639,-2.413653,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,308.000000
3.000000,1383.000000,1973.000000,0.000000,0.000000,0.000000,0.990087,-0.084695,-0.112047,0.084695,0.990087,0.000000,6.322679,2.955576,0.000000,0.000000,0.000000,0.000000,55.527856,-38.478173,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,38.745022,-2.698805,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,308.000000
3.000000,1384.000000,1973.000000,0.000000,0.000000,0.000000,0.986090,-0.058037,-0.155749,0.058037,0.986090,0.000000,4.739617,1.972012,0.000000,0.000000,0.000000,0.000000,21.256184,-37.734759,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,37.355950,-3.566534,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,308.000000
3.000000,1385.000000,1973.000000,0.000000,0.000000,0.000000,0.986645,-0.063620,-0.149944,0.063620,0.986645,0.000000,4.617707,1.970721,0.000000,0.000000,0.000000,0.000000,-11.775904,-48.239846,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,32.073974,-4.167591,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,312.000000
3.000000,1386.000000,1973.000000,0.000000,0.000000,0.000000,-0.978736,-0.085959,-0.186246,0.085959,-0.978736,0.000000,3.872583,1.983329,0.000000,0.000000,0.000000,0.000000,56.689067,-7.869596,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,-32.848538,-0.996556,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,302.000000
