5.000000,2231.000000,1142.000000,19.000000,0.000000,0.000000,-0.987443,0.027352,-0.155590,-0.027352,-0.987443,0.000000,4.618505,1.914640,0.000000,0.000000,0.000000,0.000000,-54.669144,-16.809008,0.000000,0.971564,0.000000,0.000000,0.000000,0.971564,0.000000,0.000000,0.000000,1.000000,-39.794584,2.068053,0.000000,0.841926,0.000000,0.000000,0.000000,0.841926,0.000000,0.000000,0.000000,1.000000,306.000000
5.000000,2232.000000,1142.000000,0.000000,0.000000,0.000000,0.987234,-0.075854,-0.140057,0.075854,0.987234,0.000000,5.047275,2.084644,0.000000,0.000000,0.000000,0.000000,88.975057,-40.679746,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,33.528541,-1.611779,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,308.000000
5.000000,2233.000000,1142.000000,0.000000,0.000000,0.000000,-0.988216,-0.000611,-0.153067,0.000611,-0.988216,0.000000,4.700776,1.992412,0.000000,0.000000,0.000000,0.000000,-15.025559,-3.899345,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,-32.439787,1.194208,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,300.000000
5.000000,2234.000000,1142.000000,0.000000,0.000000,0.000000,-0.990918,0.051781,-0.124101,-0.051781,-0.990918,0.000000,5.866881,2.138962,0.000000,0.000000,0.000000,0.000000,21.695310,-13.818229,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,-32.350857,1.731835,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,304.000000
5.000000,2235.000000,1142.000000,0.000000,0.000000,0.000000,-0.987965,0.047323,-0.147262,-0.047323,-0.987965,0.000000,4.992124,1.903939,0.000000,0.000000,0.000000,0.000000,33.980639,-18.081871,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,-32.725650,1.435708,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,305.000000
5.000000,2236.000000,1142.000000,0.000000,0.000000,0.000000,0.988984,-0.079294,-0.124996,0.079294,0.988984,0.000000,5.853671,2.177774,0.000000,0.000000,0.000000,0.000000,42.771765,-33.721928,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,35.774670,-2.614246,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,307.000000
5.000000,2237.000000,1142.000000,0.000000,0.000000,0.000000,0.985790,-0.063215,-0.155635,0.063215,0.985790,0.000000,4.717719,1.977217,0.000000,0.000000,0.000000,0.000000,30.639974,-36.468399,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,34.955408,-2.291455,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,308.000000
5.000000,2238.000000,1142.000000,0.000000,0.000000,0.000000,-0.987997,0.048240,-0.146747,-0.048240,-0.987997,0.000000,4.885493,2.118550,0.000000,0.000000,0.000000,0.000000,55.008424,-15.600841,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,-32.751926,1.548408,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,304.000000
5.000000,2239.000000,1142.000000,0.000000,0.000000,0.000000,0.987197,-0.084241,-0.135448,0.084241,0.987197,0.000000,5.088335,2.112476,0.000000,0.000000,0.000000,0.000000,1.290116,-50.212210,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,31.195289,-4.558434,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,312.000000
5.000000,2240.000000,1142.000000,0.000000,0.000000,0.000000,0.990362,-0.017153,-0.137440,0.017153,0.990362,0.000000,4.941375,1.896759,0.000000,0.000000,0.000000,0.000000,-22.503373,-40.630893,0.000000,0.082125,0.000000,0.000000,0.000000,0.082125,0.000000,0.000000,0.000000,1.000000,33.552610,-1.682284,0.000000,0.081927,0.000000,0.000000,0.000000,0.081927,0.000000,0.000000,0.000000,1.000000,311.000000
5.000000,2241.000000,1142.000000,0.000000,0.000000,0.000000,-0.992859,-0.049924,-0.108341,0.049924,-0.992859,0.000000,6.286991,1.909101,0.000000,0.000000,0.000000,0.000000,69.789502,-8.809457,0.000000,0.082195,0.000000,0.000000,0.000000,0.082195,0.000000,0.000000,0.000000,1.000000,-33.836695,0.152708,0.000000,0.081997,0.000000,0.000000,0.000000,0.081997,0.000000,0.000000,0.000000,1.000000,302.000000
5.000000,2242.000000,1142.000000,0.000000,0.000000,0.000000,-0.989436,-0.044251,-0.138055,0.044251,-0.989436,0.000000,5.080458,2.109724,0.000000,0.000000,0.000000,0.000000,65.143042,-5.053581,0.000000,0.082903,0.000000,0.000000,0.000000,0.082903,0.000000,0.000000,0.000000,1.000000,-34.400769,0.278272,0.000000,0.082711,0.000000,0.000000,0.000000,0.082711,0.000000,0.000000,0.000000,1.000000,300.000000
