1.000000,817.000000,7357.000000,0.000000,0.000000,0.000000,-0.987029,0.032155,-0.157287,-0.032155,-0.987029,0.000000,4.651596,1.845992,0.000000,0.000000,0.000000,0.000000,-10.858523,-16.284740,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,-31.182664,1.671651,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,305.000000
1.000000,818.000000,7357.000000,0.000000,0.000000,0.000000,-0.988790,-0.019198,-0.148071,0.019198,-0.988790,0.000000,4.747703,2.767285,0.000000,0.000000,0.000000,0.000000,-0.184732,-12.547073,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,-29.437811,1.451266,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,304.000000
1.000000,819.000000,7357.000000,0.000000,0.000000,0.000000,-0.997994,0.046817,-0.042619,-0.046817,-0.997994,0.000000,16.716229,3.009593,0.000000,0.000000,0.000000,0.000000,11.309707,-13.113925,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,-29.983956,1.374447,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,304.000000
1.000000,820.000000,7357.000000,0.000000,0.000000,0.000000,-0.991754,0.031616,-0.124195,-0.031616,-0.991754,0.000000,5.961163,2.058761,0.000000,0.000000,0.000000,0.000000,34.958838,-17.864537,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,-29.542816,1.608052,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,305.000000
1.000000,821.000000,7357.000000,0.000000,0.000000,0.000000,-0.986626,-0.000525,-0.163002,0.000525,-0.986626,0.000000,4.530044,2.139315,0.000000,0.000000,0.000000,0.000000,30.232773,-8.533341,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,-29.494028,-0.150353,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,302.000000
1.000000,822.000000,7357.000000,0.000000,0.000000,0.000000,-0.988266,0.031971,-0.149359,-0.031971,-0.988266,0.000000,4.814997,1.948827,0.000000,0.000000,0.000000,0.000000,60.911324,-15.926287,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,-29.052809,1.438786,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,304.000000
1.000000,823.000000,7357.000000,0.000000,0.000000,0.000000,0.977899,-0.138436,-0.156682,0.138436,0.977899,0.000000,4.730201,1.899812,0.000000,0.000000,0.000000,0.000000,28.472786,-57.359342,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,32.793287,-4.769541,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,313.000000
1.000000,824.000000,7357.000000,0.000000,0.000000,0.000000,-0.997102,-0.020849,-0.073163,0.020849,-0.997102,0.000000,10.097519,2.487413,0.000000,0.000000,0.000000,0.000000,37.420959,-8.890637,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,-30.431996,-0.068936,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,302.000000
1.000000,825.000000,7357.000000,0.000000,0.000000,0.000000,-0.992955,0.035819,-0.112947,-0.035819,-0.992955,0.000000,5.786941,2.091634,0.000000,0.000000,0.000000,0.000000,88.606572,-17.452815,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,-30.425965,1.419619,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,304.000000
1.000000,826.000000,7357.000000,0.000000,0.000000,0.000000,-0.988333,-0.052263,-0.143062,0.052263,-0.988333,0.000000,4.888741,2.120564,0.000000,0.000000,0.000000,0.000000,71.004630,-5.135612,0.000000,0.082903,0.000000,0.000000,0.000000,0.082903,0.000000,0.000000,0.000000,1.000000,-39.507210,2.138846,0.000000,0.082711,0.000000,0.000000,0.000000,0.082711,0.000000,0.000000,0.000000,1.000000,300.000000
