0.000000,142.000000,2563.000000,8.000000,0.000000,0.000000,-0.988997,0.054801,-0.137412,-0.054801,-0.988997,0.000000,5.163177,2.194572,0.000000,0.000000,0.000000,0.000000,-41.712111,-10.178634,0.000000,0.415370,0.000000,0.000000,0.000000,0.415370,0.000000,0.000000,0.000000,1.000000,-27.929823,2.010980,0.000000,0.401926,0.000000,0.000000,0.000000,0.401926,0.000000,0.000000,0.000000,1.000000,304.000000
0.000000,146.000000,2563.000000,8.000000,0.000000,0.000000,0.986774,-0.071560,-0.145449,0.071560,0.986774,0.000000,4.967347,2.129592,0.000000,0.000000,0.000000,0.000000,111.764353,-46.256634,0.000000,0.415370,0.000000,0.000000,0.000000,0.415370,0.000000,0.000000,0.000000,1.000000,33.201012,-2.378782,0.000000,0.401926,0.000000,0.000000,0.000000,0.401926,0.000000,0.000000,0.000000,1.000000,0.000000
0.000000,147.000000,2563.000000,16.000000,0.000000,0.000000,-0.989597,0.032176,-0.140225,-0.032176,-0.989597,0.000000,5.113054,2.037447,0.000000,0.000000,0.000000,0.000000,-55.080091,-13.696794,0.000000,0.802935,0.000000,0.000000,0.000000,0.802935,0.000000,0.000000,0.000000,1.000000,-36.242769,2.037552,0.000000,0.721926,0.000000,0.000000,0.000000,0.721926,0.000000,0.000000,0.000000,1.000000,305.000000
0.000000,148.000000,2563.000000,20.000000,0.000000,0.000000,0.986840,0.038900,-0.156954,-0.038900,0.986840,0.000000,4.351346,2.839047,0.000000,0.000000,0.000000,0.000000,112.369321,-68.852130,0.000000,1.031308,0.000000,0.000000,0.000000,1.031308,0.000000,0.000000,0.000000,1.000000,29.881795,-4.268517,0.000000,0.881926,0.000000,0.000000,0.000000,0.881926,0.000000,0.000000,0.000000,1.000000,0.000000
0.000000,149.000000,2563.000000,0.000000,0.000000,0.000000,0.980301,-0.121479,-0.155733,0.121479,0.980301,0.000000,4.693343,1.947158,0.000000,0.000000,0.000000,0.000000,106.528091,-41.626940,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,36.751968,-2.549299,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,0.000000
0.000000,150.000000,2563.000000,16.000000,0.000000,0.000000,0.987747,-0.150447,-0.041503,0.150447,0.987747,0.000000,16.913132,2.977380,0.000000,0.000000,0.000000,0.000000,100.854453,-67.084024,0.000000,0.825124,0.000000,0.000000,0.000000,0.825124,0.000000,0.000000,0.000000,1.000000,29.858980,-4.086018,0.000000,0.738201,0.000000,0.000000,0.000000,0.738201,0.000000,0.000000,0.000000,1.000000,0.000000
0.000000,151.000000,2563.000000,0.000000,0.000000,0.000000,-0.992706,0.024716,-0.117999,-0.024716,-0.992706,0.000000,5.844408,2.080434,0.000000,0.000000,0.000000,0.000000,-27.254621,-3.431378,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,-30.992881,1.409874,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,300.000000
0.000000,152.000000,2563.000000,0.000000,0.000000,0.000000,0.986319,-0.084711,-0.141417,0.084711,0.986319,0.000000,5.278267,2.109224,0.000000,0.000000,0.000000,0.000000,52.556947,-34.185356,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,39.733854,-2.886251,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,307.000000
0.000000,153.000000,2563.000000,0.000000,0.000000,0.000000,0.979704,-0.131479,-0.151303,0.131479,0.979704,0.000000,4.989352,1.930096,0.000000,0.000000,0.000000,0.000000,31.911301,-57.718112,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,29.637031,-4.276768,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,313.000000
0.000000,154.000000,2563.000000,0.000000,0.000000,0.000000,-0.989517,-0.022224,-0.142694,0.022224,-0.989517,0.000000,5.218881,2.067654,0.000000,0.000000,0.000000,0.000000,22.739871,-8.693508,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,-32.985363,-0.431278,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,302.000000
0.000000,155.000000,2563.000000,0.000000,0.000000,0.000000,0.980107,-0.132981,-0.147334,0.132981,0.980107,0.000000,4.974138,1.899483,0.000000,0.000000,0.000000,0.000000,12.358894,-51.000684,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,30.121688,-4.321425,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,312.000000
0.000000,156.000000,2563.000000,0.000000,0.000000,0.000000,-0.989071,0.023643,-0.145531,-0.023643,-0.989071,0.000000,4.858592,2.077597,0.000000,0.000000,0.000000,0.000000,79.313044,-17.502816,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,-29.703144,1.604904,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,304.000000
0.000000,157.000000,2563.000000,0.000000,0.000000,0.000000,0.987760,-0.043673,-0.149740,0.043673,0.987760,0.000000,4.784501,1.940085,0.000000,0.000000,0.000000,0.000000,-4.771573,-30.442115,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,37.789653,-2.483670,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,307.000000
0.000000,158.000000,2563.000000,0.000000,0.000000,0.000000,0.989086,-0.065159,-0.132146,0.065159,0.989086,0.000000,5.388435,1.977542,0.000000,0.000000,0.000000,0.000000,-1.727103,-53.033818,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,27.639054,-3.354197,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,313.000000
0.000000,159.000000,2563.000000,0.000000,0.000000,0.000000,-0.987933,-0.107037,-0.111944,0.107037,-0.987933,0.000000,5.847143,2.852712,0.000000,0.000000,0.000000,0.000000,68.802997,-9.072064,0.000000,0.082130,0.000000,0.000000,0.000000,0.082130,0.000000,0.000000,0.000000,1.000000,-31.206809,-0.617710,0.000000,0.081932,0.000000,0.000000,0.000000,0.081932,0.000000,0.000000,0.000000,1.000000,302.000000
0.000000,160.000000,2563.000000,0.000000,0.000000,0.000000,0.983684,-0.101724,-0.148384,0.101724,0.983684,0.000000,4.703546,1.864977,0.000000,0.000000,0.000000,0.000000,-29.583699,-45.494437,0.000000,0.082903,0.000000,0.000000,0.000000,0.082903,0.000000,0.000000,0.000000,1.000000,35.859361,-5.637514,0.000000,0.082711,0.000000,0.000000,0.000000,0.082711,0.000000,0.000000,0.000000,1.000000,312.000000
0.000000,161.000000,2563.000000,0.000000,0.000000,0.000000,-0.988568,0.065580,-0.135764,-0.065580,-0.988568,0.000000,5.009121,2.081807,0.000000,0.000000,0.000000,0.000000,103.189277,-22.476955,0.000000,0.082903,0.000000,0.000000,0.000000,0.082903,0.000000,0.000000,0.000000,1.000000,-37.718841,2.323020,0.000000,0.082711,0.000000,0.000000,0.000000,0.082711,0.000000,0.000000,0.000000,1.000000,305.000000
0.000000,162.000000,2563.000000,0.000000,0.000000,0.000000,0.989793,-0.057073,-0.130588,0.057073,0.989793,0.000000,5.161167,2.139762,0.000000,0.000000,0.000000,0.000000,-32.913267,-28.912969,0.000000,0.083859,0.000000,0.000000,0.000000,0.083859,0.000000,0.000000,0.000000,1.000000,41.022487,-1.873226,0.000000,0.083673,0.000000,0.000000,0.000000,0.083673,0.000000,0.000000,0.000000,1.000000,307.000000
0.000000,163.000000,2563.000000,0.000000,0.000000,0.000000,0.993709,-0.030277,-0.107823,0.030277,0.993709,0.000000,5.632076,2.374574,0.000000,0.000000,0.000000,0.000000,-39.959604,-35.946951,0.000000,0.086009,0.000000,0.000000,0.000000,0.086009,0.000000,0.000000,0.000000,1.000000,34.561514,-0.318640,0.000000,0.085836,0.000000,0.000000,0.000000,0.085836,0.000000,0.000000,0.000000,1.000000,309.000000
