0.000000,266.000000,5115.000000,27.000000,0.000000,0.000000,0.986357,-0.079568,-0.144114,0.079568,0.986357,0.000000,4.992766,1.957806,0.000000,0.000000,0.000000,0.000000,138.374740,-43.366864,0.000000,1.508127,0.000000,0.000000,0.000000,1.508127,0.000000,0.000000,0.000000,1.000000,35.825907,-2.219493,0.000000,1.161926,0.000000,0.000000,0.000000,1.161926,0.000000,0.000000,0.000000,1.000000,0.000000
0.000000,267.000000,5115.000000,20.000000,0.000000,0.000000,0.977241,-0.159338,-0.140039,0.159338,0.977241,0.000000,5.085990,2.180062,0.000000,0.000000,0.000000,0.000000,116.266707,-65.066059,0.000000,1.031308,0.000000,0.000000,0.000000,1.031308,0.000000,0.000000,0.000000,1.000000,33.679560,-4.629170,0.000000,0.881926,0.000000,0.000000,0.000000,0.881926,0.000000,0.000000,0.000000,1.000000,0.000000
0.000000,268.000000,5115.000000,1.000000,0.000000,0.000000,0.992648,-0.046326,-0.111822,0.046326,0.992648,0.000000,6.085656,2.313193,0.000000,0.000000,0.000000,0.000000,103.383627,-45.427478,0.000000,0.122364,0.000000,0.000000,0.000000,0.122364,0.000000,0.000000,0.000000,1.000000,30.663543,-2.280894,0.000000,0.121926,0.000000,0.000000,0.000000,0.121926,0.000000,0.000000,0.000000,1.000000,0.000000
0.000000,269.000000,5115.000000,0.000000,0.000000,0.000000,0.983284,-0.079670,-0.163722,0.079670,0.983284,0.000000,4.418411,2.118014,0.000000,0.000000,0.000000,0.000000,93.259490,-48.268897,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,34.488879,-2.354222,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,311.000000
0.000000,270.000000,5115.000000,0.000000,0.000000,0.000000,0.978417,-0.169998,-0.117478,0.169998,0.978417,0.000000,6.164990,2.317816,0.000000,0.000000,0.000000,0.000000,54.936335,-57.182017,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,33.477528,-4.359937,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,312.000000
0.000000,271.000000,5115.000000,0.000000,0.000000,0.000000,0.981768,-0.126495,-0.141879,0.126495,0.981768,0.000000,5.238344,2.001641,0.000000,0.000000,0.000000,0.000000,40.966517,-59.198473,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,27.213678,-3.736834,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,313.000000
0.000000,272.000000,5115.000000,0.000000,0.000000,0.000000,0.977911,-0.148250,-0.147352,0.148250,0.977911,0.000000,5.089078,1.932275,0.000000,0.000000,0.000000,0.000000,23.525763,-56.352297,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,29.407853,-4.683971,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,313.000000
0.000000,273.000000,5115.000000,0.000000,0.000000,0.000000,0.979909,-0.156691,-0.123398,0.156691,0.979909,0.000000,5.820897,2.112598,0.000000,0.000000,0.000000,0.000000,12.920831,-51.298054,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,32.146246,-4.378450,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,312.000000
0.000000,274.000000,5115.000000,0.000000,0.000000,0.000000,-0.991774,-0.011823,-0.127453,0.011823,-0.991774,0.000000,5.819588,2.136859,0.000000,0.000000,0.000000,0.000000,31.097623,-4.870808,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,-29.159670,0.159849,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,300.000000
0.000000,275.000000,5115.000000,0.000000,0.000000,0.000000,0.975938,-0.122538,-0.180359,0.122538,0.975938,0.000000,3.986400,1.871584,0.000000,0.000000,0.000000,0.000000,-7.935475,-48.593235,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,28.660945,-3.354037,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,312.000000
