1.000000,832.000000,7730.000000,30.000000,0.000000,0.000000,0.925642,-0.283165,-0.251006,0.283165,0.925642,0.000000,2.935112,1.886923,0.000000,0.000000,0.000000,0.000000,126.317832,-71.463067,0.000000,1.812675,0.000000,0.000000,0.000000,1.812675,0.000000,0.000000,0.000000,1.000000,32.310725,-4.909216,0.000000,1.311562,0.000000,0.000000,0.000000,1.311562,0.000000,0.000000,0.000000,1.000000,0.000000
1.000000,833.000000,7730.000000,4.000000,0.000000,0.000000,-0.988635,0.034040,-0.146428,-0.034040,-0.988635,0.000000,4.855556,2.175300,0.000000,0.000000,0.000000,0.000000,-34.740056,-14.054462,0.000000,0.244801,0.000000,0.000000,0.000000,0.244801,0.000000,0.000000,0.000000,1.000000,-32.482130,2.148518,0.000000,0.241926,0.000000,0.000000,0.000000,0.241926,0.000000,0.000000,0.000000,1.000000,305.000000
1.000000,834.000000,7730.000000,0.000000,0.000000,0.000000,-0.987050,0.024748,-0.158494,-0.024748,-0.987050,0.000000,4.574932,2.033086,0.000000,0.000000,0.000000,0.000000,-14.144766,-12.452012,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,-31.088813,1.709067,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,304.000000
1.000000,835.000000,7730.000000,0.000000,0.000000,0.000000,0.977692,-0.146782,-0.150246,0.146782,0.977692,0.000000,4.752000,1.917539,0.000000,0.000000,0.000000,0.000000,92.327823,-66.652506,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,31.936269,-4.599614,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,0.000000
1.000000,836.000000,7730.000000,0.000000,0.000000,0.000000,0.978846,-0.153159,-0.135653,0.153159,0.978846,0.000000,5.254255,2.126350,0.000000,0.000000,0.000000,0.000000,79.193726,-60.308032,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,33.130170,-4.348615,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,312.000000
1.000000,837.000000,7730.000000,0.000000,0.000000,0.000000,-0.991914,-0.011770,-0.126366,0.011770,-0.991914,0.000000,5.455943,2.323484,0.000000,0.000000,0.000000,0.000000,-14.201909,-3.951414,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,-30.188046,1.195653,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,300.000000
1.000000,838.000000,7730.000000,0.000000,0.000000,0.000000,-0.993963,-0.005207,-0.109590,0.005207,-0.993963,0.000000,6.604974,2.162922,0.000000,0.000000,0.000000,0.000000,17.840685,-8.597722,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,-31.095211,0.236248,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,302.000000
1.000000,839.000000,7730.000000,0.000000,0.000000,0.000000,0.982810,-0.068350,-0.171503,0.068350,0.982810,0.000000,4.243225,1.864821,0.000000,0.000000,0.000000,0.000000,20.293170,-43.182637,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,32.167649,-2.195623,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,311.000000
1.000000,840.000000,7730.000000,0.000000,0.000000,0.000000,-0.994277,-0.034580,-0.101078,0.034580,-0.994277,0.000000,7.373664,2.890465,0.000000,0.000000,0.000000,0.000000,39.629559,-4.967031,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,-29.228633,0.709340,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,300.000000
1.000000,841.000000,7730.000000,0.000000,0.000000,0.000000,-0.989816,0.019163,-0.141059,-0.019163,-0.989816,0.000000,5.097826,2.085507,0.000000,0.000000,0.000000,0.000000,56.869519,-8.910526,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,-31.099316,0.363771,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,302.000000
1.000000,842.000000,7730.000000,0.000000,0.000000,0.000000,-0.990036,-0.027027,-0.138194,0.027027,-0.990036,0.000000,5.069106,1.933101,0.000000,0.000000,0.000000,0.000000,76.104118,-5.144230,0.000000,0.090941,0.000000,0.000000,0.000000,0.090941,0.000000,0.000000,0.000000,1.000000,-38.182673,3.454467,0.000000,0.090790,0.000000,0.000000,0.000000,0.090790,0.000000,0.000000,0.000000,1.000000,300.000000
