3.000000,1522.000000,4746.000000,23.000000,0.000000,0.000000,0.972037,-0.191092,-0.136485,0.191092,0.972037,0.000000,5.078184,2.242718,0.000000,0.000000,0.000000,0.000000,116.020665,-65.566282,0.000000,1.222389,0.000000,0.000000,0.000000,1.222389,0.000000,0.000000,0.000000,1.000000,28.928077,-4.190698,0.000000,1.001926,0.000000,0.000000,0.000000,1.001926,0.000000,0.000000,0.000000,1.000000,0.000000
3.000000,1523.000000,4746.000000,29.000000,0.000000,0.000000,0.990765,-0.044695,-0.128015,0.044695,0.990765,0.000000,5.436345,2.118918,0.000000,0.000000,0.000000,0.000000,135.074744,-47.812821,0.000000,1.665867,0.000000,0.000000,0.000000,1.665867,0.000000,0.000000,0.000000,1.000000,33.653580,-2.172125,0.000000,1.241926,0.000000,0.000000,0.000000,1.241926,0.000000,0.000000,0.000000,1.000000,0.000000
3.000000,1525.000000,4746.000000,0.000000,0.000000,0.000000,-0.988282,0.039452,-0.147453,-0.039452,-0.988282,0.000000,4.872988,1.957035,0.000000,0.000000,0.000000,0.000000,-22.871040,-11.499385,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,-35.829235,1.924899,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,304.000000
3.000000,1526.000000,4746.000000,0.000000,0.000000,0.000000,0.971082,-0.182852,-0.153507,0.182852,0.971082,0.000000,4.583989,2.163995,0.000000,0.000000,0.000000,0.000000,86.452904,-65.691734,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,32.666418,-4.363085,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,313.000000
3.000000,1527.000000,4746.000000,0.000000,0.000000,0.000000,0.985179,-0.087498,-0.147537,0.087498,0.985179,0.000000,4.951790,2.012219,0.000000,0.000000,0.000000,0.000000,47.540735,-41.744517,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,31.820025,-2.487652,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,309.000000
3.000000,1528.000000,4746.000000,0.000000,0.000000,0.000000,-0.988013,-0.089566,-0.125734,0.089566,-0.988013,0.000000,5.886597,2.769094,0.000000,0.000000,0.000000,0.000000,37.897917,-8.664419,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,-25.560920,0.228949,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,302.000000
3.000000,1529.000000,4746.000000,0.000000,0.000000,0.000000,0.983951,-0.093714,-0.151851,0.093714,0.983951,0.000000,4.673878,1.879792,0.000000,0.000000,0.000000,0.000000,5.272465,-50.317920,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,32.246644,-4.067162,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,312.000000
3.000000,1530.000000,4746.000000,0.000000,0.000000,0.000000,-0.991191,-0.023843,-0.130273,0.023843,-0.991191,0.000000,5.654907,2.111469,0.000000,0.000000,0.000000,0.000000,29.492458,-5.078071,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,-32.229238,0.200258,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,300.000000
3.000000,1531.000000,4746.000000,0.000000,0.000000,0.000000,-0.999160,-0.000398,-0.040972,0.000398,-0.999160,0.000000,17.164956,3.063700,0.000000,0.000000,0.000000,0.000000,48.927478,-8.898545,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,-25.907834,0.225048,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,302.000000
3.000000,1532.000000,4746.000000,0.000000,0.000000,0.000000,0.986212,-0.071763,-0.149115,0.071763,0.986212,0.000000,4.710185,1.855489,0.000000,0.000000,0.000000,0.000000,-3.415631,-52.849265,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,26.493189,-2.966626,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,313.000000
3.000000,1533.000000,4746.000000,0.000000,0.000000,0.000000,-0.989402,-0.020845,-0.143699,0.020845,-0.989402,0.000000,4.893570,1.908223,0.000000,0.000000,0.000000,0.000000,73.115147,-8.981945,0.000000,0.082125,0.000000,0.000000,0.000000,0.082125,0.000000,0.000000,0.000000,1.000000,-26.110199,-0.105684,0.000000,0.081927,0.000000,0.000000,0.000000,0.081927,0.000000,0.000000,0.000000,1.000000,302.000000
