2.000000,1284.000000,8656.000000,29.000000,0.000000,0.000000,0.988003,-0.062016,-0.141437,0.062016,0.988003,0.000000,4.897773,2.211042,0.000000,0.000000,0.000000,0.000000,136.214896,-47.429854,0.000000,1.665867,0.000000,0.000000,0.000000,1.665867,0.000000,0.000000,0.000000,1.000000,33.852880,-2.256637,0.000000,1.241926,0.000000,0.000000,0.000000,1.241926,0.000000,0.000000,0.000000,1.000000,0.000000
2.000000,1285.000000,8656.000000,30.000000,0.000000,0.000000,-0.986214,0.066265,-0.151629,-0.066265,-0.986214,0.000000,4.725036,2.075245,0.000000,0.000000,0.000000,0.000000,-56.998359,-5.868272,0.000000,1.748765,0.000000,0.000000,0.000000,1.748765,0.000000,0.000000,0.000000,1.000000,-30.546827,1.263846,0.000000,1.281926,0.000000,0.000000,0.000000,1.281926,0.000000,0.000000,0.000000,1.000000,301.000000
2.000000,1286.000000,8656.000000,0.000000,0.000000,0.000000,0.989375,-0.042116,-0.139150,0.042116,0.989375,0.000000,4.755327,2.734758,0.000000,0.000000,0.000000,0.000000,86.598530,-65.565837,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,28.074125,-3.799606,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,313.000000
2.000000,1287.000000,8656.000000,0.000000,0.000000,0.000000,0.986687,-0.157254,-0.041485,0.157254,0.986687,0.000000,16.432941,2.991429,0.000000,0.000000,0.000000,0.000000,74.934130,-63.663844,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,28.025124,-3.957620,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,313.000000
2.000000,1288.000000,8656.000000,0.000000,0.000000,0.000000,0.985259,-0.087824,-0.146803,0.087824,0.985259,0.000000,4.923823,1.979941,0.000000,0.000000,0.000000,0.000000,55.519994,-57.027534,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,34.201014,-4.890996,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,312.000000
2.000000,1289.000000,8656.000000,0.000000,0.000000,0.000000,0.987498,-0.057904,-0.146609,0.057904,0.987498,0.000000,4.970706,1.913358,0.000000,0.000000,0.000000,0.000000,49.686945,-42.005588,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,33.443853,-2.192572,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,309.000000
2.000000,1290.000000,8656.000000,0.000000,0.000000,0.000000,-0.987079,0.062906,-0.147373,-0.062906,-0.987079,0.000000,5.009705,2.109131,0.000000,0.000000,0.000000,0.000000,45.055103,-19.078559,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,-30.728266,1.628458,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,305.000000
2.000000,1291.000000,8656.000000,0.000000,0.000000,0.000000,0.992800,-0.001453,-0.119779,0.001453,0.992800,0.000000,5.828582,2.639848,0.000000,0.000000,0.000000,0.000000,25.287244,-57.309217,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,29.024877,-4.056967,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,313.000000
2.000000,1292.000000,8656.000000,0.000000,0.000000,0.000000,-0.992432,0.059327,-0.107513,-0.059327,-0.992432,0.000000,6.119698,1.973978,0.000000,0.000000,0.000000,0.000000,84.931361,-17.781110,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,-28.396406,1.545908,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,304.000000
2.000000,1293.000000,8656.000000,0.000000,0.000000,0.000000,0.990557,-0.130511,-0.041994,0.130511,0.990557,0.000000,16.196574,2.814840,0.000000,0.000000,0.000000,0.000000,14.530060,-55.749296,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,29.521306,-4.152241,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,313.000000
2.000000,1294.000000,8656.000000,0.000000,0.000000,0.000000,0.989958,-0.086913,-0.111487,0.086913,0.989958,0.000000,5.552477,2.236628,0.000000,0.000000,0.000000,0.000000,-25.943541,-45.956233,0.000000,0.082138,0.000000,0.000000,0.000000,0.082138,0.000000,0.000000,0.000000,1.000000,33.972313,-4.599483,0.000000,0.081940,0.000000,0.000000,0.000000,0.081940,0.000000,0.000000,0.000000,1.000000,312.000000
