4.000000,1847.000000,2375.000000,13.000000,0.000000,0.000000,-0.941825,-0.253847,-0.220289,0.253847,-0.941825,0.000000,3.172507,3.163946,0.000000,0.000000,0.000000,0.000000,-38.929544,-6.661733,0.000000,0.648344,0.000000,0.000000,0.000000,0.648344,0.000000,0.000000,0.000000,1.000000,-29.149523,0.903237,0.000000,0.601926,0.000000,0.000000,0.000000,0.601926,0.000000,0.000000,0.000000,1.000000,302.000000
4.000000,1848.000000,2375.000000,11.000000,0.000000,0.000000,-0.998059,0.047780,-0.039940,-0.047780,-0.998059,0.000000,17.137307,2.943931,0.000000,0.000000,0.000000,0.000000,-28.006317,-7.099629,0.000000,0.551897,0.000000,0.000000,0.000000,0.551897,0.000000,0.000000,0.000000,1.000000,-30.222658,0.975014,0.000000,0.521926,0.000000,0.000000,0.000000,0.521926,0.000000,0.000000,0.000000,1.000000,302.000000
4.000000,1849.000000,2375.000000,0.000000,0.000000,0.000000,-0.987396,0.038705,-0.153463,-0.038705,-0.987396,0.000000,4.742046,2.025786,0.000000,0.000000,0.000000,0.000000,6.640177,-16.658185,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,-31.066861,1.646810,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,305.000000
4.000000,1850.000000,2375.000000,0.000000,0.000000,0.000000,-0.987883,0.034804,-0.151247,-0.034804,-0.987883,0.000000,4.782620,2.062556,0.000000,0.000000,0.000000,0.000000,-0.221571,-20.691812,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,-36.132136,2.301203,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,306.000000
4.000000,1851.000000,2375.000000,0.000000,0.000000,0.000000,0.988931,-0.067385,-0.132191,0.067385,0.988931,0.000000,5.564910,2.186964,0.000000,0.000000,0.000000,0.000000,35.570259,-37.133151,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,32.641615,-2.326829,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,308.000000
4.000000,1852.000000,2375.000000,0.000000,0.000000,0.000000,-0.989883,-0.008053,-0.141657,0.008053,-0.989883,0.000000,5.117679,2.198945,0.000000,0.000000,0.000000,0.000000,9.764705,-5.029948,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,-29.276731,0.844049,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,300.000000
4.000000,1853.000000,2375.000000,0.000000,0.000000,0.000000,-0.989136,-0.001975,-0.146991,0.001975,-0.989136,0.000000,5.020928,1.938668,0.000000,0.000000,0.000000,0.000000,33.814466,-8.921115,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,-31.610377,0.342901,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,302.000000
4.000000,1854.000000,2375.000000,0.000000,0.000000,0.000000,-0.991614,0.052573,-0.118058,-0.052573,-0.991614,0.000000,5.868996,2.026632,0.000000,0.000000,0.000000,0.000000,73.627061,-20.291372,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,-34.998926,1.730365,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,305.000000
4.000000,1855.000000,2375.000000,0.000000,0.000000,0.000000,-0.987198,0.088145,-0.132934,-0.088145,-0.987198,0.000000,5.020431,2.090930,0.000000,0.000000,0.000000,0.000000,97.836744,-21.543052,0.000000,0.082127,0.000000,0.000000,0.000000,0.082127,0.000000,0.000000,0.000000,1.000000,-32.976564,2.303687,0.000000,0.081929,0.000000,0.000000,0.000000,0.081929,0.000000,0.000000,0.000000,1.000000,305.000000
4.000000,1856.000000,2375.000000,0.000000,0.000000,0.000000,0.989406,-0.049610,-0.136433,0.049610,0.989406,0.000000,4.964914,1.927678,0.000000,0.000000,0.000000,0.000000,-27.569248,-32.343795,0.000000,0.082903,0.000000,0.000000,0.000000,0.082903,0.000000,0.000000,0.000000,1.000000,33.881198,-1.854543,0.000000,0.082711,0.000000,0.000000,0.000000,0.082711,0.000000,0.000000,0.000000,1.000000,308.000000
4.000000,1857.000000,2375.000000,0.000000,0.000000,0.000000,0.991879,-0.008378,-0.126906,0.008378,0.991879,0.000000,5.216514,2.023624,0.000000,0.000000,0.000000,0.000000,-33.256872,-36.824464,0.000000,0.086009,0.000000,0.000000,0.000000,0.086009,0.000000,0.000000,0.000000,1.000000,34.516480,-0.558389,0.000000,0.085836,0.000000,0.000000,0.000000,0.085836,0.000000,0.000000,0.000000,1.000000,309.000000
4.000000,1858.000000,2375.000000,0.000000,0.000000,0.000000,-0.972802,0.107813,-0.205021,-0.107813,-0.972802,0.000000,3.452743,2.071109,0.000000,0.000000,0.000000,0.000000,79.023957,-20.366389,0.000000,0.090941,0.000000,0.000000,0.000000,0.090941,0.000000,0.000000,0.000000,1.000000,-34.202901,2.414072,0.000000,0.090790,0.000000,0.000000,0.000000,0.090790,0.000000,0.000000,0.000000,1.000000,305.000000
