2.000000,1172.000000,5994.000000,26.000000,0.000000,0.000000,-0.991702,0.035831,-0.123465,-0.035831,-0.991702,0.000000,5.527883,2.226245,0.000000,0.000000,0.000000,0.000000,-59.106021,-13.334088,0.000000,1.433109,0.000000,0.000000,0.000000,1.433109,0.000000,0.000000,0.000000,1.000000,-35.095582,2.067760,0.000000,1.121926,0.000000,0.000000,0.000000,1.121926,0.000000,0.000000,0.000000,1.000000,305.000000
2.000000,1173.000000,5994.000000,17.000000,0.000000,0.000000,-0.985544,0.062357,-0.157528,-0.062357,-0.985544,0.000000,4.547259,2.074057,0.000000,0.000000,0.000000,0.000000,-47.346776,-9.350469,0.000000,0.857466,0.000000,0.000000,0.000000,0.857466,0.000000,0.000000,0.000000,1.000000,-34.051561,2.201812,0.000000,0.761926,0.000000,0.000000,0.000000,0.761926,0.000000,0.000000,0.000000,1.000000,303.000000
2.000000,1174.000000,5994.000000,1.000000,0.000000,0.000000,0.975284,-0.167092,-0.144573,0.167092,0.975284,0.000000,4.835358,2.149875,0.000000,0.000000,0.000000,0.000000,93.270446,-65.940309,0.000000,0.122364,0.000000,0.000000,0.000000,0.122364,0.000000,0.000000,0.000000,1.000000,29.063481,-4.380052,0.000000,0.121926,0.000000,0.000000,0.000000,0.121926,0.000000,0.000000,0.000000,1.000000,0.000000
2.000000,1175.000000,5994.000000,30.000000,0.000000,0.000000,-0.987575,0.019620,-0.155922,-0.019620,-0.987575,0.000000,4.622126,1.949404,0.000000,0.000000,0.000000,0.000000,-65.975189,-5.288448,0.000000,1.748765,0.000000,0.000000,0.000000,1.748765,0.000000,0.000000,0.000000,1.000000,-38.767766,1.499228,0.000000,1.281926,0.000000,0.000000,0.000000,1.281926,0.000000,0.000000,0.000000,1.000000,301.000000
2.000000,1176.000000,5994.000000,0.000000,0.000000,0.000000,-0.986502,0.044652,-0.157541,-0.044652,-0.986502,0.000000,4.616860,1.943219,0.000000,0.000000,0.000000,0.000000,-7.226759,-16.125450,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,-31.990577,1.903957,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,305.000000
2.000000,1177.000000,5994.000000,0.000000,0.000000,0.000000,0.987217,-0.086167,-0.134080,0.086167,0.987217,0.000000,5.383807,1.967344,0.000000,0.000000,0.000000,0.000000,58.845217,-60.678176,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,32.060631,-3.123585,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,313.000000
2.000000,1178.000000,5994.000000,0.000000,0.000000,0.000000,-0.987398,0.013813,-0.157656,-0.013813,-0.987398,0.000000,4.594164,1.849552,0.000000,0.000000,0.000000,0.000000,54.453919,-15.625727,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,-32.018249,1.741351,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,304.000000
2.000000,1179.000000,5994.000000,0.000000,0.000000,0.000000,0.985303,-0.069400,-0.156083,0.069400,0.985303,0.000000,4.659436,1.799619,0.000000,0.000000,0.000000,0.000000,24.980432,-40.458996,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,38.278327,-2.975295,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,309.000000
2.000000,1180.000000,5994.000000,0.000000,0.000000,0.000000,-0.987201,-0.027182,-0.157149,0.027182,-0.987201,0.000000,4.702826,1.930728,0.000000,0.000000,0.000000,0.000000,33.772384,-5.220662,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,-31.168659,0.146853,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,300.000000
2.000000,1181.000000,5994.000000,0.000000,0.000000,0.000000,-0.979450,-0.113243,-0.166895,0.113243,-0.979450,0.000000,4.042264,2.697283,0.000000,0.000000,0.000000,0.000000,77.199968,-8.485583,0.000000,0.082903,0.000000,0.000000,0.000000,0.082903,0.000000,0.000000,0.000000,1.000000,-36.998689,1.444838,0.000000,0.082711,0.000000,0.000000,0.000000,0.082711,0.000000,0.000000,0.000000,1.000000,302.000000
