3.000000,1374.000000,1896.000000,11.000000,0.000000,0.000000,0.969645,-0.192072,-0.151320,0.192072,0.969645,0.000000,4.631362,2.121502,0.000000,0.000000,0.000000,0.000000,105.779076,-64.005385,0.000000,0.551897,0.000000,0.000000,0.000000,0.551897,0.000000,0.000000,0.000000,1.000000,31.756751,-3.846276,0.000000,0.521926,0.000000,0.000000,0.000000,0.521926,0.000000,0.000000,0.000000,1.000000,0.000000
3.000000,1375.000000,1896.000000,0.000000,0.000000,0.000000,-0.985011,0.055382,-0.163359,-0.055382,-0.985011,0.000000,4.474340,1.893269,0.000000,0.000000,0.000000,0.000000,3.720863,-20.330089,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,-32.682129,1.807030,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,306.000000
3.000000,1376.000000,1896.000000,0.000000,0.000000,0.000000,-0.991553,0.023874,-0.127483,-0.023874,-0.991553,0.000000,5.758050,2.212353,0.000000,0.000000,0.000000,0.000000,29.741514,-17.909128,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,-33.873972,1.857325,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,305.000000
3.000000,1377.000000,1896.000000,0.000000,0.000000,0.000000,-0.987442,0.042234,-0.152234,-0.042234,-0.987442,0.000000,4.862115,1.949598,0.000000,0.000000,0.000000,0.000000,47.628268,-15.113335,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,-32.783140,1.871769,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,304.000000
3.000000,1378.000000,1896.000000,0.000000,0.000000,0.000000,-0.986479,0.045658,-0.157400,-0.045658,-0.986479,0.000000,4.688763,1.962903,0.000000,0.000000,0.000000,0.000000,44.138743,-22.809288,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,-36.877818,1.940690,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,306.000000
3.000000,1379.000000,1896.000000,0.000000,0.000000,0.000000,-0.991024,-0.023181,-0.131661,0.023181,-0.991024,0.000000,5.476754,2.031221,0.000000,0.000000,0.000000,0.000000,51.565877,-8.468739,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,-33.615664,0.532433,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,302.000000
3.000000,1380.000000,1896.000000,0.000000,0.000000,0.000000,-0.989335,-0.029330,-0.142672,0.029330,-0.989335,0.000000,5.202498,2.080811,0.000000,0.000000,0.000000,0.000000,42.971349,-4.742575,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,-33.011677,0.110261,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,300.000000
3.000000,1381.000000,1896.000000,0.000000,0.000000,0.000000,-0.989163,0.019850,-0.145473,-0.019850,-0.989163,0.000000,4.758897,2.028606,0.000000,0.000000,0.000000,0.000000,81.095991,-20.784762,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,-32.116519,1.612148,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,305.000000
3.000000,1382.000000,1896.000000,0.000000,0.000000,0.000000,0.993981,-0.044180,-0.100246,0.044180,0.993981,0.000000,6.088863,2.475834,0.000000,0.000000,0.000000,0.000000,-24.301262,-33.017068,0.000000,0.082195,0.000000,0.000000,0.000000,0.082195,0.000000,0.000000,0.000000,1.000000,34.741866,-2.095472,0.000000,0.081997,0.000000,0.000000,0.000000,0.081997,0.000000,0.000000,0.000000,1.000000,308.000000
3.000000,1383.000000,1896.000000,0.000000,0.000000,0.000000,0.992968,-0.060329,-0.101859,0.060329,0.992968,0.000000,5.716625,2.649977,0.000000,0.000000,0.000000,0.000000,-31.176398,-32.458463,0.000000,0.086009,0.000000,0.000000,0.000000,0.086009,0.000000,0.000000,0.000000,1.000000,33.105872,0.100501,0.000000,0.085836,0.000000,0.000000,0.000000,0.085836,0.000000,0.000000,0.000000,1.000000,308.000000
