3.000000,1625.000000,6727.000000,13.000000,0.000000,0.000000,0.966396,-0.214235,-0.142065,0.214235,0.966396,0.000000,4.878869,2.266198,0.000000,0.000000,0.000000,0.000000,108.777030,-64.793663,0.000000,0.648344,0.000000,0.000000,0.000000,0.648344,0.000000,0.000000,0.000000,1.000000,33.467675,-5.178535,0.000000,0.601926,0.000000,0.000000,0.000000,0.601926,0.000000,0.000000,0.000000,1.000000,0.000000
3.000000,1626.000000,6727.000000,0.000000,0.000000,0.000000,0.988112,-0.021032,-0.152292,0.021032,0.988112,0.000000,4.647951,1.972096,0.000000,0.000000,0.000000,0.000000,104.379252,-37.520547,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,34.893649,-1.996897,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,307.000000
3.000000,1627.000000,6727.000000,0.000000,0.000000,0.000000,0.977930,-0.132688,-0.161391,0.132688,0.977930,0.000000,4.408119,2.033048,0.000000,0.000000,0.000000,0.000000,82.331478,-60.924642,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,30.304412,-3.782536,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,312.000000
3.000000,1628.000000,6727.000000,0.000000,0.000000,0.000000,0.987008,-0.046734,-0.153723,0.046734,0.987008,0.000000,4.663672,1.918997,0.000000,0.000000,0.000000,0.000000,83.163445,-43.863543,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,32.231805,-2.002811,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,309.000000
3.000000,1629.000000,6727.000000,0.000000,0.000000,0.000000,0.979074,-0.130928,-0.155794,0.130928,0.979074,0.000000,4.638194,1.910178,0.000000,0.000000,0.000000,0.000000,60.667165,-57.659304,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,29.907332,-3.715385,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,312.000000
3.000000,1630.000000,6727.000000,0.000000,0.000000,0.000000,-0.990664,0.009212,-0.136014,-0.009212,-0.990664,0.000000,5.347252,2.124270,0.000000,0.000000,0.000000,0.000000,12.994389,-4.840206,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,-36.036378,0.649480,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,300.000000
3.000000,1631.000000,6727.000000,0.000000,0.000000,0.000000,0.982213,-0.104730,-0.155850,0.104730,0.982213,0.000000,4.723502,1.966757,0.000000,0.000000,0.000000,0.000000,24.457430,-57.004530,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,29.942269,-3.764391,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,313.000000
3.000000,1632.000000,6727.000000,0.000000,0.000000,0.000000,0.984668,-0.094763,-0.146457,0.094763,0.984668,0.000000,4.782784,1.899797,0.000000,0.000000,0.000000,0.000000,-3.911433,-48.969017,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,32.256293,-4.420894,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,312.000000
3.000000,1633.000000,6727.000000,0.000000,0.000000,0.000000,-0.989778,0.003191,-0.142578,-0.003191,-0.989778,0.000000,4.799306,1.937638,0.000000,0.000000,0.000000,0.000000,92.701700,-22.328987,0.000000,0.082125,0.000000,0.000000,0.000000,0.082125,0.000000,0.000000,0.000000,1.000000,-38.630161,1.875738,0.000000,0.081927,0.000000,0.000000,0.000000,0.081927,0.000000,0.000000,0.000000,1.000000,305.000000
3.000000,1634.000000,6727.000000,0.000000,0.000000,0.000000,0.985952,-0.083790,-0.144492,0.083790,0.985952,0.000000,4.754726,1.974194,0.000000,0.000000,0.000000,0.000000,-12.256243,-52.832605,0.000000,0.082156,0.000000,0.000000,0.000000,0.082156,0.000000,0.000000,0.000000,1.000000,28.744609,-3.957310,0.000000,0.081958,0.000000,0.000000,0.000000,0.081958,0.000000,0.000000,0.000000,1.000000,313.000000
