2.000000,1058.000000,3620.000000,26.000000,0.000000,0.000000,0.986569,-0.069812,-0.147674,0.069812,0.986569,0.000000,4.738991,2.168345,0.000000,0.000000,0.000000,0.000000,133.700148,-47.317195,0.000000,1.433109,0.000000,0.000000,0.000000,1.433109,0.000000,0.000000,0.000000,1.000000,34.326300,-2.496679,0.000000,1.121926,0.000000,0.000000,0.000000,1.121926,0.000000,0.000000,0.000000,1.000000,0.000000
2.000000,1059.000000,3620.000000,4.000000,0.000000,0.000000,0.989871,-0.028652,-0.139048,0.028652,0.989871,0.000000,5.008992,2.187846,0.000000,0.000000,0.000000,0.000000,107.783718,-46.508345,0.000000,0.244801,0.000000,0.000000,0.000000,0.244801,0.000000,0.000000,0.000000,1.000000,34.019776,-2.277847,0.000000,0.241926,0.000000,0.000000,0.000000,0.241926,0.000000,0.000000,0.000000,1.000000,0.000000
2.000000,1060.000000,3620.000000,16.000000,0.000000,0.000000,0.988832,-0.047742,-0.141179,0.047742,0.988832,0.000000,4.977673,2.024596,0.000000,0.000000,0.000000,0.000000,127.999679,-39.374794,0.000000,0.802935,0.000000,0.000000,0.000000,0.802935,0.000000,0.000000,0.000000,1.000000,39.081135,-2.895751,0.000000,0.721926,0.000000,0.000000,0.000000,0.721926,0.000000,0.000000,0.000000,1.000000,0.000000
2.000000,1061.000000,3620.000000,0.000000,0.000000,0.000000,0.984879,-0.069710,-0.158601,0.069710,0.984879,0.000000,4.529674,1.946594,0.000000,0.000000,0.000000,0.000000,82.695119,-43.746859,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,33.115939,-2.488528,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,309.000000
2.000000,1062.000000,3620.000000,0.000000,0.000000,0.000000,0.976270,-0.133510,-0.170503,0.133510,0.976270,0.000000,4.259251,1.842431,0.000000,0.000000,0.000000,0.000000,61.662712,-57.745266,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,31.331935,-3.988583,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,312.000000
2.000000,1063.000000,3620.000000,0.000000,0.000000,0.000000,0.988763,-0.050221,-0.140802,0.050221,0.988763,0.000000,5.111659,2.269817,0.000000,0.000000,0.000000,0.000000,65.893022,-38.728020,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,35.490170,-2.064550,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,308.000000
2.000000,1064.000000,3620.000000,0.000000,0.000000,0.000000,0.985471,-0.098724,-0.138207,0.098724,0.985471,0.000000,5.154028,2.039260,0.000000,0.000000,0.000000,0.000000,14.559791,-51.844770,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,28.619605,-4.247957,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,312.000000
2.000000,1065.000000,3620.000000,0.000000,0.000000,0.000000,0.983706,-0.137167,-0.116221,0.137167,0.983706,0.000000,6.351762,1.948233,0.000000,0.000000,0.000000,0.000000,30.679387,-57.989589,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,35.361171,-4.479861,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,313.000000
2.000000,1066.000000,3620.000000,0.000000,0.000000,0.000000,0.989959,-0.042247,-0.134891,0.042247,0.989959,0.000000,5.106328,2.033910,0.000000,0.000000,0.000000,0.000000,-13.433414,-33.480327,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,38.025015,-1.955864,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,308.000000
2.000000,1067.000000,3620.000000,0.000000,0.000000,0.000000,-0.990452,0.023124,-0.135904,-0.023124,-0.990452,0.000000,4.914362,2.031842,0.000000,0.000000,0.000000,0.000000,101.870071,-17.856078,0.000000,0.082195,0.000000,0.000000,0.000000,0.082195,0.000000,0.000000,0.000000,1.000000,-34.363658,2.472394,0.000000,0.081997,0.000000,0.000000,0.000000,0.081997,0.000000,0.000000,0.000000,1.000000,304.000000
2.000000,1068.000000,3620.000000,0.000000,0.000000,0.000000,0.987601,-0.067513,-0.141727,0.067513,0.987601,0.000000,4.782781,1.938094,0.000000,0.000000,0.000000,0.000000,-29.857232,-46.028922,0.000000,0.082475,0.000000,0.000000,0.000000,0.082475,0.000000,0.000000,0.000000,1.000000,35.972764,-5.599671,0.000000,0.082279,0.000000,0.000000,0.000000,0.082279,0.000000,0.000000,0.000000,1.000000,312.000000
