1.000000,795.000000,7118.000000,19.000000,0.000000,0.000000,0.990993,-0.050314,-0.124105,0.050314,0.990993,0.000000,5.621592,2.186655,0.000000,0.000000,0.000000,0.000000,120.138639,-50.512664,0.000000,0.971564,0.000000,0.000000,0.000000,0.971564,0.000000,0.000000,0.000000,1.000000,30.599816,-2.490206,0.000000,0.841926,0.000000,0.000000,0.000000,0.841926,0.000000,0.000000,0.000000,1.000000,0.000000
1.000000,796.000000,7118.000000,17.000000,0.000000,0.000000,0.991066,-0.052339,-0.122673,0.052339,0.991066,0.000000,5.539579,2.233992,0.000000,0.000000,0.000000,0.000000,130.252590,-39.736216,0.000000,0.857466,0.000000,0.000000,0.000000,0.857466,0.000000,0.000000,0.000000,1.000000,40.134074,-2.657187,0.000000,0.761926,0.000000,0.000000,0.000000,0.761926,0.000000,0.000000,0.000000,1.000000,0.000000
1.000000,797.000000,7118.000000,0.000000,0.000000,0.000000,0.980139,-0.132956,-0.147137,0.132956,0.980139,0.000000,4.857096,1.944512,0.000000,0.000000,0.000000,0.000000,90.467523,-62.043193,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,29.269300,-3.417259,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,312.000000
1.000000,798.000000,7118.000000,0.000000,0.000000,0.000000,-0.986370,0.020796,-0.163225,-0.020796,-0.986370,0.000000,4.490179,2.059598,0.000000,0.000000,0.000000,0.000000,9.912259,-13.289623,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,-33.752686,1.502575,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,304.000000
1.000000,799.000000,7118.000000,0.000000,0.000000,0.000000,0.983502,-0.116821,-0.138117,0.116821,0.983502,0.000000,5.303059,2.078898,0.000000,0.000000,0.000000,0.000000,48.150067,-60.506936,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,29.397324,-3.539576,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,313.000000
1.000000,800.000000,7118.000000,0.000000,0.000000,0.000000,-0.987372,0.018265,-0.157363,-0.018265,-0.987372,0.000000,4.707974,1.943216,0.000000,0.000000,0.000000,0.000000,36.943689,-18.703346,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,-33.868948,1.656441,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,305.000000
1.000000,801.000000,7118.000000,0.000000,0.000000,0.000000,-0.987617,0.037536,-0.152326,-0.037536,-0.987617,0.000000,4.817126,1.946444,0.000000,0.000000,0.000000,0.000000,9.935263,-7.949899,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,-35.259083,0.921162,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,302.000000
1.000000,802.000000,7118.000000,0.000000,0.000000,0.000000,0.984869,-0.078788,-0.154353,0.078788,0.984869,0.000000,4.706962,1.830440,0.000000,0.000000,0.000000,0.000000,16.873945,-39.397979,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,34.728181,-1.985855,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,309.000000
1.000000,803.000000,7118.000000,0.000000,0.000000,0.000000,0.980518,-0.123589,-0.152674,0.123589,0.980518,0.000000,4.702048,1.820917,0.000000,0.000000,0.000000,0.000000,6.106109,-54.111169,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,26.537152,-3.665271,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,313.000000
1.000000,804.000000,7118.000000,0.000000,0.000000,0.000000,0.991657,-0.069862,-0.108334,0.069862,0.991657,0.000000,6.099775,2.402929,0.000000,0.000000,0.000000,0.000000,-3.316002,-34.515396,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,35.891721,-2.470755,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,308.000000
