4.000000,1854.000000,2471.000000,3.000000,0.000000,0.000000,-0.990324,0.053664,-0.127977,-0.053664,-0.990324,0.000000,5.533880,2.047389,0.000000,0.000000,0.000000,0.000000,-31.116155,-14.462463,0.000000,0.203614,0.000000,0.000000,0.000000,0.203614,0.000000,0.000000,0.000000,1.000000,-33.451176,2.087253,0.000000,0.201926,0.000000,0.000000,0.000000,0.201926,0.000000,0.000000,0.000000,1.000000,305.000000
4.000000,1855.000000,2471.000000,0.000000,0.000000,0.000000,-0.986350,0.052416,-0.156097,-0.052416,-0.986350,0.000000,4.622533,2.083603,0.000000,0.000000,0.000000,0.000000,-5.186044,-15.996372,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,-31.511353,1.457729,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,305.000000
4.000000,1856.000000,2471.000000,0.000000,0.000000,0.000000,0.985067,-0.082682,-0.151019,0.082682,0.985067,0.000000,4.764437,1.971879,0.000000,0.000000,0.000000,0.000000,75.405808,-39.718832,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,32.670362,-2.351451,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,308.000000
4.000000,1857.000000,2471.000000,0.000000,0.000000,0.000000,0.986228,-0.067131,-0.151153,0.067131,0.986228,0.000000,4.774326,1.952545,0.000000,0.000000,0.000000,0.000000,68.870853,-43.387297,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,32.081387,-1.900576,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,309.000000
4.000000,1858.000000,2471.000000,0.000000,0.000000,0.000000,-0.978706,0.064959,-0.194716,-0.064959,-0.978706,0.000000,3.681421,2.191938,0.000000,0.000000,0.000000,0.000000,-26.420963,-14.588538,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,-36.638112,2.236466,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,305.000000
4.000000,1859.000000,2471.000000,0.000000,0.000000,0.000000,-0.983233,0.028080,-0.180179,-0.028080,-0.983233,0.000000,4.089817,1.899776,0.000000,0.000000,0.000000,0.000000,40.288863,-14.933311,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,-31.442133,1.655497,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,304.000000
4.000000,1860.000000,2471.000000,0.000000,0.000000,0.000000,0.979388,-0.132406,-0.152537,0.132406,0.979388,0.000000,4.789434,2.055507,0.000000,0.000000,0.000000,0.000000,36.293335,-58.564382,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,33.120680,-4.675964,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,313.000000
4.000000,1861.000000,2471.000000,0.000000,0.000000,0.000000,-0.989159,0.044272,-0.140019,-0.044272,-0.989159,0.000000,5.287501,1.914974,0.000000,0.000000,0.000000,0.000000,47.623789,-19.024816,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,-35.037745,1.914191,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,305.000000
4.000000,1862.000000,2471.000000,0.000000,0.000000,0.000000,-0.989208,0.017425,-0.145477,-0.017425,-0.989208,0.000000,4.870356,2.089439,0.000000,0.000000,0.000000,0.000000,63.597389,-23.911807,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,-37.505621,1.972998,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,306.000000
4.000000,1863.000000,2471.000000,0.000000,0.000000,0.000000,-0.989619,0.050906,-0.134399,-0.050906,-0.989619,0.000000,5.118796,2.041592,0.000000,0.000000,0.000000,0.000000,81.644279,-16.737502,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,-31.519486,1.861578,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,304.000000
