3.000000,1529.000000,4854.000000,24.000000,0.000000,0.000000,0.977178,-0.143622,-0.156513,0.143622,0.977178,0.000000,4.536019,1.921070,0.000000,0.000000,0.000000,0.000000,120.815974,-66.074374,0.000000,1.290329,0.000000,0.000000,0.000000,1.290329,0.000000,0.000000,0.000000,1.000000,32.704033,-4.291346,0.000000,1.041926,0.000000,0.000000,0.000000,1.041926,0.000000,0.000000,0.000000,1.000000,0.000000
3.000000,1531.000000,4854.000000,27.000000,0.000000,0.000000,-0.998417,0.038160,-0.041327,-0.038160,-0.998417,0.000000,16.504234,3.064858,0.000000,0.000000,0.000000,0.000000,-42.593454,-6.456643,0.000000,1.508127,0.000000,0.000000,0.000000,1.508127,0.000000,0.000000,0.000000,1.000000,-26.007085,1.131254,0.000000,1.161926,0.000000,0.000000,0.000000,1.161926,0.000000,0.000000,0.000000,1.000000,302.000000
3.000000,1532.000000,4854.000000,0.000000,0.000000,0.000000,0.979743,-0.133401,-0.149359,0.133401,0.979743,0.000000,4.736540,1.965793,0.000000,0.000000,0.000000,0.000000,93.468114,-62.074492,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,27.940453,-3.479992,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,0.000000
3.000000,1533.000000,4854.000000,0.000000,0.000000,0.000000,-0.986988,0.052914,-0.151836,-0.052914,-0.986988,0.000000,4.760994,1.913610,0.000000,0.000000,0.000000,0.000000,-17.562708,-7.783163,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,-25.265289,1.297898,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,302.000000
3.000000,1534.000000,4854.000000,0.000000,0.000000,0.000000,0.978378,-0.136879,-0.155049,0.136879,0.978378,0.000000,4.637822,1.992984,0.000000,0.000000,0.000000,0.000000,66.485620,-62.730276,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,28.626726,-3.803786,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,313.000000
3.000000,1535.000000,4854.000000,12.000000,0.000000,0.000000,0.983680,-0.078913,-0.161698,0.078913,0.983680,0.000000,4.401976,1.939345,0.000000,0.000000,0.000000,0.000000,127.019852,-38.613569,0.000000,0.599518,0.000000,0.000000,0.000000,0.599518,0.000000,0.000000,0.000000,1.000000,48.347421,-2.714766,0.000000,0.561926,0.000000,0.000000,0.000000,0.561926,0.000000,0.000000,0.000000,1.000000,0.000000
3.000000,1536.000000,4854.000000,0.000000,0.000000,0.000000,-0.990153,-0.028293,-0.137099,0.028293,-0.990153,0.000000,5.382372,2.684474,0.000000,0.000000,0.000000,0.000000,35.689707,-8.397857,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,-25.597620,0.099746,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,302.000000
3.000000,1537.000000,4854.000000,0.000000,0.000000,0.000000,0.988677,-0.028149,-0.147395,0.028149,0.988677,0.000000,4.876255,2.002441,0.000000,0.000000,0.000000,0.000000,18.924273,-39.869832,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,34.230453,-2.298546,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,309.000000
3.000000,1538.000000,4854.000000,0.000000,0.000000,0.000000,-0.998513,0.009076,-0.053761,-0.009076,-0.998513,0.000000,13.127456,2.184461,0.000000,0.000000,0.000000,0.000000,45.241027,-8.876645,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,-25.859862,0.316720,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,302.000000
3.000000,1539.000000,4854.000000,0.000000,0.000000,0.000000,0.988738,-0.108268,-0.103324,0.108268,0.988738,0.000000,6.396899,2.301875,0.000000,0.000000,0.000000,0.000000,3.633560,-53.729253,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,27.677049,-3.352312,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,313.000000
3.000000,1540.000000,4854.000000,0.000000,0.000000,0.000000,0.990522,-0.080283,-0.111449,0.080283,0.990522,0.000000,5.737528,2.504968,0.000000,0.000000,0.000000,0.000000,-3.709715,-53.139789,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,27.528788,-3.400705,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,313.000000
3.000000,1541.000000,4854.000000,0.000000,0.000000,0.000000,-0.988475,-0.013626,-0.150769,0.013626,-0.988475,0.000000,4.709137,1.856887,0.000000,0.000000,0.000000,0.000000,69.887281,-8.940741,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,-26.435306,0.222919,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,302.000000
3.000000,1542.000000,4854.000000,0.000000,0.000000,0.000000,0.987056,-0.100161,-0.125252,0.100161,0.987056,0.000000,5.206164,2.195069,0.000000,0.000000,0.000000,0.000000,-28.996747,-45.609263,0.000000,0.082130,0.000000,0.000000,0.000000,0.082130,0.000000,0.000000,0.000000,1.000000,32.107257,-4.382834,0.000000,0.081932,0.000000,0.000000,0.000000,0.081932,0.000000,0.000000,0.000000,1.000000,312.000000
