4.000000,1807.000000,1646.000000,25.000000,0.000000,0.000000,0.970762,-0.185225,-0.152686,0.185225,0.970762,0.000000,4.614529,2.054979,0.000000,0.000000,0.000000,0.000000,121.901058,-66.376977,0.000000,1.360539,0.000000,0.000000,0.000000,1.360539,0.000000,0.000000,0.000000,1.000000,33.612662,-4.915239,0.000000,1.081926,0.000000,0.000000,0.000000,1.081926,0.000000,0.000000,0.000000,1.000000,0.000000
4.000000,1808.000000,1646.000000,5.000000,0.000000,0.000000,-0.986072,0.063310,-0.153801,-0.063310,-0.986072,0.000000,4.685017,1.905271,0.000000,0.000000,0.000000,0.000000,-33.810818,-10.889133,0.000000,0.286482,0.000000,0.000000,0.000000,0.286482,0.000000,0.000000,0.000000,1.000000,-36.128349,2.361331,0.000000,0.281926,0.000000,0.000000,0.000000,0.281926,0.000000,0.000000,0.000000,1.000000,304.000000
4.000000,1809.000000,1646.000000,0.000000,0.000000,0.000000,-0.977109,-0.066620,-0.202040,0.066620,-0.977109,0.000000,3.488048,2.988445,0.000000,0.000000,0.000000,0.000000,-12.436017,-7.139855,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,-29.224141,0.822290,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,302.000000
4.000000,1810.000000,1646.000000,0.000000,0.000000,0.000000,0.982063,-0.109578,-0.153444,0.109578,0.982063,0.000000,4.724314,2.140369,0.000000,0.000000,0.000000,0.000000,52.020531,-56.652055,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,31.055524,-3.955605,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,312.000000
4.000000,1811.000000,1646.000000,0.000000,0.000000,0.000000,-0.997477,-0.014863,-0.069411,0.014863,-0.997477,0.000000,9.830312,1.957871,0.000000,0.000000,0.000000,0.000000,-4.078982,-7.555828,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,-30.730807,0.989136,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,302.000000
4.000000,1812.000000,1646.000000,0.000000,0.000000,0.000000,0.980087,-0.180961,-0.081751,0.180961,0.980087,0.000000,8.931994,2.438484,0.000000,0.000000,0.000000,0.000000,33.295702,-57.821652,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,26.186909,-3.324345,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,313.000000
4.000000,1813.000000,1646.000000,0.000000,0.000000,0.000000,-0.991686,0.037146,-0.123204,-0.037146,-0.991686,0.000000,6.018940,2.113422,0.000000,0.000000,0.000000,0.000000,43.825502,-15.132861,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,-31.918465,1.765527,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,304.000000
4.000000,1814.000000,1646.000000,0.000000,0.000000,0.000000,0.984916,-0.083620,-0.151483,0.083620,0.984916,0.000000,4.850442,1.929996,0.000000,0.000000,0.000000,0.000000,38.987976,-37.075659,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,37.316144,-2.646622,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,308.000000
4.000000,1815.000000,1646.000000,0.000000,0.000000,0.000000,-0.988653,-0.005237,-0.150126,0.005237,-0.988653,0.000000,4.783185,1.951077,0.000000,0.000000,0.000000,0.000000,58.334077,-19.723125,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,-34.449199,1.526756,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,305.000000
4.000000,1816.000000,1646.000000,0.000000,0.000000,0.000000,-0.989778,-0.008962,-0.142331,0.008962,-0.989778,0.000000,5.101159,2.025265,0.000000,0.000000,0.000000,0.000000,48.693866,-8.772593,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,-30.952050,0.249274,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,302.000000
4.000000,1817.000000,1646.000000,0.000000,0.000000,0.000000,-0.995367,0.013584,-0.095185,-0.013584,-0.995367,0.000000,7.334218,2.784342,0.000000,0.000000,0.000000,0.000000,48.799971,-4.566359,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,-32.562728,-0.154489,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,300.000000
4.000000,1818.000000,1646.000000,0.000000,0.000000,0.000000,0.984735,-0.115058,-0.130607,0.115058,0.984735,0.000000,5.043336,2.001960,0.000000,0.000000,0.000000,0.000000,-36.124192,-43.785424,0.000000,0.083859,0.000000,0.000000,0.000000,0.083859,0.000000,0.000000,0.000000,1.000000,32.253407,-2.792066,0.000000,0.083673,0.000000,0.000000,0.000000,0.083673,0.000000,0.000000,0.000000,1.000000,312.000000
