3.000000,1536.000000,4921.000000,0.000000,0.000000,0.000000,-0.989097,0.059109,-0.134886,-0.059109,-0.989097,0.000000,5.007985,2.557745,0.000000,0.000000,0.000000,0.000000,-20.636568,-6.848952,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,-25.959845,1.045746,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,302.000000
3.000000,1537.000000,4921.000000,0.000000,0.000000,0.000000,0.985579,-0.072830,-0.152738,0.072830,0.985579,0.000000,4.675627,1.927269,0.000000,0.000000,0.000000,0.000000,93.978894,-45.066836,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,34.498352,-2.230057,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,309.000000
3.000000,1538.000000,4921.000000,0.000000,0.000000,0.000000,-0.996998,-0.018813,-0.075112,0.018813,-0.996998,0.000000,8.957536,2.064242,0.000000,0.000000,0.000000,0.000000,-11.666745,-7.283654,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,-25.051889,0.714885,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,302.000000
3.000000,1539.000000,4921.000000,0.000000,0.000000,0.000000,0.979319,-0.169538,-0.110411,0.169538,0.979319,0.000000,6.302874,2.345372,0.000000,0.000000,0.000000,0.000000,63.988813,-61.953116,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,27.563154,-3.951571,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,313.000000
3.000000,1540.000000,4921.000000,0.000000,0.000000,0.000000,0.971248,-0.205361,-0.120434,0.205361,0.971248,0.000000,5.806435,2.662411,0.000000,0.000000,0.000000,0.000000,57.013468,-61.237686,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,27.266592,-3.946034,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,313.000000
3.000000,1541.000000,4921.000000,0.000000,0.000000,0.000000,-0.987111,0.016084,-0.159225,-0.016084,-0.987111,0.000000,4.604672,1.936429,0.000000,0.000000,0.000000,0.000000,12.324560,-8.409288,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,-26.060262,0.334075,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,302.000000
3.000000,1542.000000,4921.000000,0.000000,0.000000,0.000000,0.977025,-0.159003,-0.141918,0.159003,0.977025,0.000000,5.150890,2.128548,0.000000,0.000000,0.000000,0.000000,40.556404,-55.040068,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,30.908134,-4.605624,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,312.000000
3.000000,1543.000000,4921.000000,0.000000,0.000000,0.000000,0.970790,-0.188926,-0.147901,0.188926,0.970790,0.000000,4.971994,1.868818,0.000000,0.000000,0.000000,0.000000,29.088110,-57.092972,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,28.698915,-3.851380,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,313.000000
3.000000,1544.000000,4921.000000,0.000000,0.000000,0.000000,-0.989377,-0.003232,-0.145335,0.003232,-0.989377,0.000000,4.996782,1.959622,0.000000,0.000000,0.000000,0.000000,49.544221,-8.695281,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,-26.436940,0.416167,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,302.000000
3.000000,1545.000000,4921.000000,0.000000,0.000000,0.000000,-0.976512,0.082783,-0.198928,-0.082783,-0.976512,0.000000,3.606083,2.674739,0.000000,0.000000,0.000000,0.000000,-5.470733,-7.354233,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,-25.111457,0.896698,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,302.000000
3.000000,1546.000000,4921.000000,0.000000,0.000000,0.000000,-0.988503,0.053864,-0.141279,-0.053864,-0.988503,0.000000,4.972694,1.993947,0.000000,0.000000,0.000000,0.000000,72.227916,-19.916780,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,-35.700355,2.095450,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,305.000000
3.000000,1547.000000,4921.000000,0.000000,0.000000,0.000000,0.989353,-0.030993,-0.142197,0.030993,0.989353,0.000000,4.863451,1.894804,0.000000,0.000000,0.000000,0.000000,-17.022034,-37.281109,0.000000,0.082124,0.000000,0.000000,0.000000,0.082124,0.000000,0.000000,0.000000,1.000000,31.782033,-2.166789,0.000000,0.081926,0.000000,0.000000,0.000000,0.081926,0.000000,0.000000,0.000000,1.000000,309.000000
